30799	274
30800	269
30801	142
30802	67
31053	46
31054	91
31055	141
31056	135
31057	86
31058	38
31122	34
31310	52
31311	71
31312	60
31313	42
33676	40
33677	74
33678	70
33679	22
33931	47
33932	110
33933	217
33934	175
33935	85
34187	60
34188	172
34189	344
34190	288
34191	113
34192	25
34443	53
34444	125
34445	232
34446	217
34447	86
34700	64
34701	90
34702	80
34703	34
35171	15
35425	32
35426	72
35427	87
35428	78
35429	37
35681	74
35682	143
35683	190
35684	149
35685	76
35936	16
35937	87
35938	202
35939	296
35940	219
35941	96
35942	16
36193	78
36194	152
36195	214
36196	156
36197	82
36198	5
36449	47
36450	80
36451	108
36452	81
36453	51
36707	37
38515	31
38516	25
38769	11
38770	61
38771	93
38772	96
38773	66
39025	54
39026	112
39027	199
39028	188
39029	93
39030	33
39281	61
39282	129
39283	236
39284	223
39285	104
39286	46
39537	46
39538	88
39539	144
39540	135
39541	75
39794	51
39795	67
39796	56
39797	16
41688	64
41689	88
41690	77
41691	33
41943	61
41944	161
41945	318
41946	206
41947	81
42199	66
42200	218
42201	373
42202	293
42203	111
42455	54
42456	141
42457	274
42458	185
42459	77
42712	53
42713	77
42714	63
42715	18
56039	16
#
9950	53
9951	51
9952	9
10204	30
10205	78
10206	123
10207	136
10208	91
10209	45
10460	61
10461	144
10462	297
10463	309
10464	175
10465	72
10716	66
10717	169
10718	364
10719	382
10720	207
10721	82
10972	53
10973	122
10974	248
10975	253
10976	142
10977	65
11229	61
11230	95
11231	104
11232	66
11233	10
11291	16
11292	22
11293	13
11486	32
11487	31
11546	59
11547	85
11548	110
11549	87
11550	52
11801	44
11802	98
11803	235
11804	364
11805	230
11806	97
11807	32
12057	64
12058	160
12059	365
12060	454
12061	378
12062	153
12063	58
12313	63
12314	175
12315	351
12316	444
12317	361
12318	155
12319	54
12569	46
12570	95
12571	230
12572	310
12573	218
12574	95
12575	45
12826	53
12827	81
12828	96
12829	90
12830	52
13084	26
13085	4
13511	36
13512	74
13513	88
13514	71
13515	32
13767	75
13768	146
13769	217
13770	139
13771	66
14023	92
14024	213
14025	300
14026	211
14027	89
14279	73
14280	164
14281	221
14282	151
14283	76
14535	47
14536	72
14537	95
14538	75
15538	37
17517	36
17518	23
17772	67
17773	109
17774	125
17775	63
18027	59
18028	161
18029	307
18030	298
18031	135
18032	50
18283	75
18284	208
18285	392
18286	385
18287	186
18288	61
18539	55
18540	134
18541	289
18542	300
18543	126
18544	49
18796	63
18797	105
18798	95
18799	64
23416	45
23417	58
23418	33
23671	65
23672	145
23673	196
23674	105
23675	45
23927	110
23928	294
23929	376
23930	239
23931	77
24183	103
24184	296
24185	366
24186	229
24187	76
24439	64
24440	128
24441	164
24442	108
24443	36
24696	26
24697	50
24698	13
25995	4
25996	39
26250	45
26251	117
26252	136
26253	76
26506	98
26507	294
26508	342
26509	190
26510	63
26762	92
26763	307
26764	355
26765	198
26766	63
26948	33
26949	44
27018	61
27019	141
27020	190
27021	107
27022	17
27205	8
27275	37
27276	54
27980	37
27981	63
27982	58
27983	32
28235	50
28236	87
28237	153
28238	134
28239	82
28240	38
28491	70
28492	160
28493	318
28494	308
28495	158
28496	72
28747	81
28748	199
28749	352
28750	364
28751	186
28752	81
29003	60
29004	127
29005	241
29006	224
29007	126
29008	62
29260	65
29261	94
29262	93
29263	64
29264	18
29518	36
40847	28
40848	68
40849	72
40850	51
41102	9
41103	75
41104	130
41105	159
41106	94
41107	37
41358	24
41359	95
41360	234
41361	228
41362	118
41363	50
41615	81
41616	160
41617	163
41618	89
41619	32
41871	45
41872	69
41873	75
41874	52
45793	26
45794	41
45795	29
46048	41
46049	99
46050	154
46051	108
46052	54
46304	69
46305	222
46306	376
46307	264
46308	96
46309	14
46560	79
46561	259
46562	402
46563	311
46564	108
46565	21
46816	54
46817	135
46818	253
46819	173
46820	74
47073	48
47074	65
47075	58
#
896	10
1150	59
1151	80
1152	91
1153	72
1154	43
1405	56
1406	107
1407	197
1408	233
1409	150
1410	84
1411	27
1661	79
1662	154
1663	362
1664	394
1665	289
1666	131
1667	58
1917	81
1918	190
1919	365
1920	434
1921	321
1922	143
1923	69
2173	66
2174	128
2175	271
2176	347
2177	209
2178	104
2179	42
2429	26
2430	76
2431	117
2432	127
2433	100
2434	71
2687	55
2688	60
2689	37
11385	53
11386	49
11387	33
11639	12
11640	85
11641	173
11642	209
11643	115
11644	44
11895	50
11896	157
11897	367
11898	369
11899	199
11900	68
12151	49
12152	159
12153	377
12154	403
12155	220
12156	75
12407	37
12408	86
12409	196
12410	245
12411	114
12412	53
12664	21
12665	58
12666	64
12667	42
16985	12
16986	66
16987	88
16988	76
16989	46
17241	64
17242	147
17243	293
17244	226
17245	99
17246	37
17497	90
17498	281
17499	427
17500	396
17501	173
17502	60
17753	92
17754	237
17755	410
17756	374
17757	151
17758	64
18009	50
18010	113
18011	235
18012	183
18013	87
18014	32
18266	47
18267	64
18268	56
18269	31
18634	13
18888	41
18889	86
18890	99
18891	78
18892	33
19144	77
19145	161
19146	222
19147	148
19148	64
19400	84
19401	213
19402	261
19403	166
19404	73
19656	57
19657	116
19658	165
19659	101
19660	45
19913	55
19914	62
19915	55
21236	62
21237	58
21238	55
21239	25
21491	55
21492	109
21493	153
21494	114
21495	72
21747	82
21748	182
21749	308
21750	242
21751	97
21752	36
22003	85
22004	189
22005	294
22006	238
22007	109
22008	44
22074	31
22075	61
22076	58
22077	38
22259	57
22260	111
22261	161
22262	126
22263	73
22329	51
22330	86
22331	135
22332	137
22333	87
22334	45
22516	43
22517	66
22518	59
22519	36
22584	15
22585	75
22586	188
22587	331
22588	343
22589	181
22590	76
22840	22
22841	102
22842	253
22843	421
22844	427
22845	244
22846	90
22847	29
23096	15
23097	86
23098	182
23099	367
23100	432
23101	193
23102	86
23103	36
23353	55
23354	99
23355	186
23356	157
23357	102
23358	57
23610	43
23611	65
23612	66
23613	51
27758	66
27759	77
27760	62
27761	5
28013	71
28014	154
28015	201
28016	125
28017	63
28268	20
28269	98
28270	241
28271	332
28272	224
28273	87
28524	20
28525	88
28526	209
28527	279
28528	190
28529	80
28781	54
28782	95
28783	126
28784	89
28785	54
29038	11
29039	38
29040	13
31283	30
31284	9
31537	44
31538	70
31539	86
31540	76
31541	57
31792	32
31793	77
31794	137
31795	204
31796	164
31797	100
31798	56
32048	59
32049	119
32050	257
32051	373
32052	326
32053	153
32054	77
32304	68
32305	126
32306	285
32307	404
32308	359
32309	172
32310	84
32560	55
32561	102
32562	196
32563	312
32564	236
32565	130
32566	70
32816	5
32817	68
32818	103
32819	117
32820	107
32821	75
32822	30
33074	54
33075	63
33076	56
33077	15
37449	22
37450	35
37704	63
37705	87
37706	99
37707	87
37708	52
37959	53
37960	96
37961	172
37962	239
37963	172
37964	86
37965	45
38215	63
38216	133
38217	267
38218	373
38219	267
38220	117
38221	48
38471	57
38472	118
38473	244
38474	311
38475	225
38476	103
38477	45
38602	54
38603	75
38604	67
38727	25
38728	83
38729	124
38730	154
38731	115
38732	72
38857	61
38858	146
38859	241
38860	158
38861	62
38984	46
38985	69
38986	79
38987	63
38988	11
39113	80
39114	247
39115	342
39116	268
39117	81
39369	59
39370	160
39371	261
39372	185
39373	73
39626	66
39627	87
39628	71
41619	47
41620	76
41621	73
41622	41
41874	33
41875	94
41876	173
41877	159
41878	84
41879	24
42130	50
42131	124
42132	267
42133	242
42134	105
42135	37
42187	40
42188	81
42189	84
42190	65
42386	19
42387	90
42388	163
42389	153
42390	80
42391	12
42443	83
42444	197
42445	251
42446	137
42447	57
42643	46
42644	74
42645	67
42646	43
42699	100
42700	264
42701	353
42702	190
42703	63
42955	83
42956	176
42957	210
42958	124
42959	56
43212	66
43213	67
43214	56
43325	51
43326	67
43327	67
43328	57
43580	56
43581	96
43582	160
43583	151
43584	102
43585	50
43835	13
43836	74
43837	187
43838	374
43839	356
43840	188
43841	76
44092	91
44093	212
44094	393
44095	395
44096	210
44097	91
44098	33
44348	73
44349	151
44350	252
44351	294
44352	143
44353	66
44604	29
44605	84
44606	118
44607	104
44608	76
44609	39
44861	9
44862	42
44863	47
44864	27
51274	6
51275	52
51276	56
51277	35
51529	26
51530	69
51531	115
51532	120
51533	89
51534	54
51785	63
51786	129
51787	286
51788	316
51789	189
51790	89
51791	31
52041	75
52042	195
52043	381
52044	423
52045	285
52046	112
52047	49
52297	68
52298	161
52299	327
52300	376
52301	232
52302	101
52303	49
52553	52
52554	98
52555	172
52556	182
52557	129
52558	74
52810	50
52811	71
52812	72
52813	58
52814	9
#
7795	27
7872	59
7873	68
7874	69
7875	33
8127	68
8128	113
8129	190
8130	160
8131	79
8132	27
8383	85
8384	205
8385	353
8386	284
8387	140
8388	57
8638	4
8639	86
8640	210
8641	350
8642	287
8643	130
8644	54
8895	55
8896	118
8897	187
8898	167
8899	90
8900	28
9152	52
9153	66
9154	69
9155	34
18069	44
18070	79
18071	64
18072	21
18324	44
18325	120
18326	274
18327	224
18328	83
18580	56
18581	194
18582	405
18583	361
18584	125
18585	20
18836	41
18837	129
18838	287
18839	242
18840	91
19093	57
19094	100
19095	83
19096	26
20629	39
20630	48
20884	83
20885	147
20886	177
20887	84
21139	16
21140	132
21141	325
21142	371
21143	167
21144	49
21395	17
21396	134
21397	353
21398	357
21399	170
21400	44
21652	67
21653	143
21654	161
21655	84
21909	37
21910	37
23725	26
23726	66
23727	64
23728	4
23981	106
23982	206
23983	177
23984	73
24236	41
24237	135
24238	328
24239	294
24240	95
24493	94
24494	207
24495	167
24496	63
24749	25
24750	63
24751	57
25148	26
25149	52
25150	54
25403	43
25404	86
25405	117
25406	121
25407	73
25408	20
25658	9
25659	72
25660	163
25661	294
25662	260
25663	138
25664	66
25914	34
25915	100
25916	235
25917	381
25918	381
25919	197
25920	76
26170	9
26171	83
26172	190
26173	339
26174	292
26175	153
26176	70
26335	36
26336	78
26337	93
26338	72
26339	6
26427	59
26428	105
26429	142
26430	135
26431	91
26432	44
26591	74
26592	153
26593	192
26594	122
26595	65
26683	2
26684	49
26685	64
26686	60
26687	34
26846	5
26847	77
26848	197
26849	247
26850	153
26851	70
27103	70
27104	121
27105	150
27106	107
27107	50
27360	55
27361	70
27362	39
30656	33
30878	55
30879	81
30880	85
30881	51
31134	112
31135	270
31136	250
31137	112
31138	28
31390	119
31391	342
31392	359
31393	140
31394	28
31646	76
31647	167
31648	168
31649	84
31903	48
31904	52
32680	37
32681	67
32682	66
32683	37
32936	92
32937	196
32938	206
32939	86
33146	34
33147	77
33148	95
33149	72
33150	38
33191	24
33192	121
33193	283
33194	301
33195	117
33196	28
33402	71
33403	162
33404	232
33405	150
33406	76
33426	37
33427	54
33448	79
33449	174
33450	181
33451	80
33658	75
33659	196
33660	278
33661	203
33662	87
33681	70
33682	141
33683	158
33684	80
33705	55
33706	65
33707	14
33914	59
33915	125
33916	180
33917	131
33918	62
33936	25
33937	122
33938	330
33939	330
33940	150
33941	47
34120	48
34121	52
34122	45
34171	59
34172	72
34173	67
34192	28
34193	112
34194	272
34195	304
34196	139
34197	42
34375	68
34376	102
34377	123
34378	100
34379	66
34449	68
34450	111
34451	119
34452	66
34630	45
34631	101
34632	207
34633	272
34634	190
34635	95
34636	44
34706	7
34707	23
34886	54
34887	117
34888	264
34889	318
34890	244
34891	107
34892	47
34987	68
34988	107
34989	95
34990	44
35142	50
35143	93
35144	189
35145	253
35146	180
35147	90
35148	36
35242	39
35243	115
35244	273
35245	255
35246	92
35399	66
35400	90
35401	108
35402	91
35403	55
35498	34
35499	139
35500	294
35501	255
35502	103
35503	7
35656	36
35657	51
35658	41
35755	76
35756	142
35757	126
35758	69
36012	39
36013	29
41086	38
41087	51
41088	39
41341	46
41342	91
41343	125
41344	101
41345	61
41597	73
41598	155
41599	249
41600	181
41601	86
41602	29
41853	69
41854	156
41855	239
41856	203
41857	90
42109	45
42110	91
42111	123
42112	101
42113	60
42366	40
42367	55
42368	40
46492	20
46493	8
46746	34
46747	70
46748	92
46749	75
46750	43
47002	67
47003	132
47004	221
47005	166
47006	84
47007	14
47258	78
47259	181
47260	292
47261	209
47262	98
47514	65
47515	120
47516	188
47517	152
47518	69
47771	58
47772	77
47773	70
47774	30
60458	41
60459	67
60460	82
60461	76
60462	27
60713	24
60714	88
60715	122
60716	146
60717	119
60718	87
60719	38
60969	70
60970	124
60971	244
60972	273
60973	211
60974	105
60975	72
61225	70
61226	134
61227	277
61228	339
61229	252
61230	130
61231	68
61481	59
61482	111
61483	210
61484	247
61485	190
61486	103
61487	52
61737	30
61738	71
61739	99
61740	121
61741	102
61742	72
61994	29
61995	60
61996	65
61997	61
61998	3
#
4507	36
4508	64
4509	78
4510	66
4511	31
4762	26
4763	80
4764	143
4765	185
4766	137
4767	74
4768	29
5018	54
5019	127
5020	274
5021	386
5022	259
5023	120
5024	53
5274	63
5275	132
5276	295
5277	401
5278	331
5279	124
5280	53
5530	35
5531	97
5532	188
5533	271
5534	186
5535	88
5536	25
5543	15
5787	60
5788	84
5789	98
5790	87
5791	57
6044	38
6045	31
6046	6
11901	30
11902	37
12156	71
12157	130
12158	143
12159	78
12160	16
12226	28
12227	69
12228	80
12229	58
12411	49
12412	148
12413	387
12414	359
12415	192
12416	59
12482	73
12483	133
12484	159
12485	112
12486	53
12498	42
12499	65
12500	71
12501	54
12667	57
12668	183
12669	388
12670	417
12671	231
12672	71
12737	16
12738	89
12739	187
12740	237
12741	147
12742	63
12753	37
12754	91
12755	174
12756	176
12757	101
12758	57
12923	42
12924	117
12925	266
12926	340
12927	146
12928	58
12994	71
12995	141
12996	176
12997	106
12998	54
13009	58
13010	159
13011	316
13012	331
13013	162
13014	69
13180	58
13181	82
13182	92
13183	61
13250	35
13251	67
13252	69
13253	57
13265	58
13266	134
13267	294
13268	298
13269	144
13270	60
13521	21
13522	82
13523	137
13524	131
13525	88
13526	36
13778	17
13779	54
13780	61
13781	38
14833	10
14834	39
15090	23
20338	70
20339	94
20340	82
20341	40
20593	61
20594	158
20595	270
20596	244
20597	93
20849	79
20850	236
20851	428
20852	336
20853	128
20854	48
21105	61
21106	160
21107	307
21108	258
21109	96
21361	10
21362	78
21363	112
21364	96
21365	50
21648	34
21649	68
21650	79
21651	40
21903	13
21904	98
21905	224
21906	213
21907	103
21908	13
22159	43
22160	169
22161	353
22162	363
22163	155
22164	48
22415	38
22416	118
22417	288
22418	316
22419	122
22420	29
22672	53
22673	95
22674	97
22675	56
31366	42
31367	58
31621	69
31622	124
31623	156
31624	86
31625	28
31876	20
31877	101
31878	270
31879	311
31880	170
31881	60
32133	98
32134	239
32135	282
32136	149
32137	52
32389	57
32390	100
32391	120
32392	81
32646	29
32647	39
33620	45
33621	32
33874	9
33875	70
33876	97
33877	105
33878	74
33879	25
34130	60
34131	117
34132	211
34133	212
34134	118
34135	63
34386	72
34387	165
34388	289
34389	298
34390	162
34391	63
34642	55
34643	108
34644	208
34645	213
34646	118
34647	65
34898	12
34899	63
34900	93
34901	90
34902	76
34949	31
35156	29
35157	35
35203	26
35204	78
35205	107
35206	82
35207	27
35459	76
35460	158
35461	236
35462	149
35463	74
35715	85
35716	201
35717	307
35718	185
35719	81
35971	58
35972	121
35973	164
35974	128
35975	58
36228	55
36229	65
36230	47
39594	53
39595	77
39596	57
39849	54
39850	122
39851	218
39852	152
39853	65
40105	64
40106	200
40107	338
40108	259
40109	93
40361	53
40362	147
40363	237
40364	173
40365	75
40618	58
40619	85
40620	67
40621	7
#
5012	41
5013	73
5014	69
5015	63
5016	19
5267	34
5268	84
5269	143
5270	181
5271	123
5272	70
5523	64
5524	131
5525	283
5526	343
5527	267
5528	109
5529	50
5779	67
5780	154
5781	312
5782	425
5783	284
5784	127
5785	53
6035	43
6036	101
6037	211
6038	229
6039	178
6040	84
6041	32
6292	63
6293	93
6294	110
6295	79
6296	48
6549	12
6550	39
6551	20
7900	36
7901	54
7902	44
8155	59
8156	99
8157	124
8158	104
8159	59
8272	13
8410	36
8411	98
8412	229
8413	299
8414	200
8415	94
8416	41
8526	35
8527	79
8528	139
8529	86
8543	23
8544	59
8545	75
8546	68
8547	35
8563	28
8666	45
8667	119
8668	297
8669	380
8670	277
8671	114
8672	55
8762	16
8763	62
8764	103
8765	82
8766	47
8781	16
8782	94
8783	278
8784	461
8785	261
8787	31
8799	69
8800	156
8801	244
8802	195
8803	90
8804	32
8922	34
8923	95
8924	208
8925	265
8926	196
8927	92
8928	32
9018	65
9019	193
9020	305
9021	309
9022	128
9023	49
9037	37
9038	157
9039	375
9040	557
9041	473
9043	47
9054	34
9055	119
9056	348
9057	511
9058	390
9059	150
9060	57
9179	58
9180	93
9181	115
9182	85
9183	48
9273	28
9274	113
9275	327
9276	541
9277	431
9278	244
9279	66
9293	32
9294	131
9295	379
9296	546
9297	425
9299	41
9310	36
9311	122
9312	355
9313	486
9314	398
9315	161
9316	54
9436	42
9437	47
9438	27
9529	25
9530	108
9531	339
9532	466
9533	422
9534	223
9535	66
9550	70
9551	179
9552	271
9553	223
9555	6
9567	80
9568	210
9569	406
9570	261
9571	100
9572	39
9786	66
9787	182
9788	425
9789	352
9790	119
9791	42
9806	20
9807	56
9808	74
9809	62
9823	31
9824	73
9825	97
9826	83
9827	45
10042	15
10043	65
10044	87
10045	84
10046	54
10300	19
11144	68
11145	79
11146	60
11147	30
11399	64
11400	129
11401	223
11402	144
11403	78
11654	13
11655	91
11656	234
11657	352
11658	286
11659	116
11660	21
11911	98
11912	224
11913	373
11914	266
11915	114
11916	32
12167	62
12168	114
12169	161
12170	134
12171	76
12424	49
12425	61
12426	51
12889	49
12890	85
12891	94
12892	69
12893	27
13144	43
13145	109
13146	255
13147	370
13148	181
13149	72
13171	49
13172	88
13173	101
13174	65
13400	63
13401	171
13402	408
13403	461
13404	323
13405	108
13406	33
13426	34
13427	108
13428	270
13429	389
13430	156
13431	49
13656	58
13657	164
13658	382
13659	430
13660	302
13661	107
13662	30
13682	55
13683	182
13684	436
13685	427
13686	253
13687	74
13912	44
13913	93
13914	205
13915	302
13916	147
13917	65
13938	38
13939	145
13940	372
13941	388
13942	216
13943	69
14169	43
14170	63
14171	73
14172	60
14195	63
14196	142
14197	184
14198	86
14452	37
14453	39
18934	18
18935	38
19189	66
19190	95
19191	100
19192	77
19193	30
19444	44
19445	110
19446	214
19447	244
19448	153
19449	76
19700	61
19701	136
19702	293
19703	337
19704	203
19705	82
19956	50
19957	109
19958	215
19959	251
19960	147
19961	58
20213	64
20214	100
20215	113
20216	80
20217	35
20470	30
20471	27
21169	59
21170	78
21171	65
21424	56
21425	138
21426	227
21427	153
21428	64
21680	66
21681	208
21682	361
21683	210
21684	77
21936	54
21937	125
21938	206
21939	153
21940	68
22193	50
22194	74
22195	50
25220	71
25221	100
25222	75
25475	62
25476	178
25477	322
25478	197
25479	72
25731	69
25732	239
25733	363
25734	259
25735	80
25987	48
25988	129
25989	234
25990	166
25991	64
26017	45
26018	47
26244	55
26245	70
26246	64
26272	73
26273	156
26274	150
26275	81
26527	40
26528	132
26529	312
26530	319
26531	138
26532	35
26783	23
26784	118
26785	302
26786	300
26787	123
27040	63
27041	107
27042	108
27043	56
27329	19
29080	47
29081	57
29335	65
29336	151
29337	167
29338	80
29591	99
29592	266
29593	315
29594	181
29595	37
29847	82
29848	255
29849	386
29850	274
29851	114
29885	59
29886	66
29887	31
30103	37
30104	183
30105	359
30106	405
30107	167
30108	45
30140	85
30141	183
30142	220
30143	98
30360	97
30361	295
30362	375
30363	195
30364	48
30396	115
30397	301
30398	355
30399	150
30400	41
30616	49
30617	117
30618	129
30619	82
30652	77
30653	188
30654	235
30655	100
30656	17
30873	15
30874	33
30909	66
30910	66
30911	39
35271	42
35272	28
35526	83
35527	152
35528	131
35529	58
35781	41
35782	154
35783	324
35784	274
35785	95
36037	20
36038	134
36039	290
36040	237
36041	93
36294	67
36295	102
36296	89
36297	42
39257	24
39258	4
39512	63
39513	92
39514	88
39515	71
39516	6
39767	53
39768	111
39769	202
39770	191
39771	121
39772	64
40023	71
40024	144
40025	286
40026	316
40027	162
40028	72
40279	51
40280	120
40281	211
40282	227
40283	131
40284	62
40536	75
40537	98
40538	105
40539	78
40540	39
40793	39
40794	52
41804	49
41805	67
41806	58
41807	45
42059	67
42060	103
42061	170
42062	137
42063	86
42064	55
42314	25
42315	76
42316	207
42317	335
42318	305
42319	158
42320	69
42570	29
42571	94
42572	225
42573	374
42574	353
42575	180
42576	78
42827	79
42828	154
42829	259
42830	234
42831	125
42832	70
43083	43
43084	80
43085	111
43086	101
43087	76
